P2299578,G1685253P2299578_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_VEGA_SHREMP_332506615,6
P2457724,G1694840P2457724_014444_PL01DF_FTXXX_US1XM1X1XXXQXXXXX_CBP_YTB,5
P2509378,G1680309P2509378_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_TC_FLUSH_ALL_WAYS_SETS160_191,10
P2429404,G1700088P2429404_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_TESTPAGE_416851376,3
P2430124,G1691209P2430124_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,1
P2261928,G1686449P2261928_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_VME1_IASM,120
P2448630,G1679800P2448630_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MODPAGD_PAGE_SPLIT_MT_4,6
P2249118,G1689920P2249118_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_CMOVNB_AE_NC_0F43_MODRM_00_R,28
P2501868,G1695548P2501868_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_MOLLARYM_LB_CAM0_SPHIT_11_MT0,1
P2468204,G1701756P2468204_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PMH_FT_RHINE_RAND_006,2
P2259438,G1686493P2259438_014444_PL01DF_FTXXX_US1PM1X0XXXHXXXXX_GEN8WMT_J,10
P2212418,G1681966P2212418_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_YT_BKPT_REG_ACCESS,5
P2431074,G1695349P2431074_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,2
P2242438,G1689191P2242438_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DAC_EMON,31
P2210378,G1696630P2210378_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_PAGE_RSVD_BITS_PF,920
P2452160,G1680353P2452160_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_TBPU_CR_LBR_HI_NLIP_REV2,1
P2478658,G1701786P2478658_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOB_FT_PL1_RHINE_RAND_016,1
P2326268,G1683432P2326268_014444_PL01DF_FBXXX_US1XM1X0XXXHXXXXX_T3THR_RCPPS,2
P2400660,G1682714P2400660_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_NO_APIC_LOCKED_PARTIAL_STPCLK,22
P2502658,G1685550P2502658_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_MOLLARYM_LB_CAM1_SPHIT_24_MT0,1
P2244338,G1695072P2244338_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FMXD_FAX_ARITH5,1
P2452700,G1681480P2452700_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_TD_PROT_MODE_SYSCALL_MT_812389931,37
P2397174,G1682205P2397174_014444_PL01DV_FTXXX_US1XM1X2XXXHXXXXX_BAV_APIC_INTR_SINGLE_FIXED,3
P2325078,G1692496P2325078_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_UL1_FT_T0_WCB_UL1_FILLS_ORP_001,2
P2465214,G1693594P2465214_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BTB_LOFFM_DEALLOCATION_LOGIC,6
P2468094,G1700404P2468094_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOB_FT_RHINE_RAND_001,2
P2244318,G1652945P2244318_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FMXD_FAX_ARITH4,3
P2255778,G1675292P2255778_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_CALL_OVERFLOW_MT,8
P2483348,G1673993P2483348_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_TC_RESET_CREG,60
P2329388,G1685551P2329388_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FSPIMUX3,25
P2501378,G1678567P2501378_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_SATAGARYM_THREAD_VALID_CLEAR_3,1
P2801759,G1692734P2801759_014444_PL01DF_FUXXX_UX1XM1X0XXXHXXXXX_UL1_SINGLEBITECC_PBIST_DATA,10
P2448980,G1681351P2448980_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_EXEC_FT_T0__FRITSFPU_UNDFL_FMUL_ORP_0,1
P2430504,G1688233P2430504_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,1
P2808856,G1685382P2808856_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_HE_64BIT_GENERIC_INT_MT,7
P2329658,G1676260P2329658_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MEU_4KPAGE_SPLIT_X2_MT,1
P2246758,G1684189P2246758_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MULTI_CNT_BTR,2
P2223088,G1693902P2223088_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_STORE_SPLIT_MTRR_1,1
P2255938,G1683005P2255938_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_CMOVL_NGE_0F4C_MODRM_10_P,16
P2570992,G1680671P2570992_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_CT_ASIZE32_FS_AGU_CARRY_SPECIFIC_7,1
P2496828,G1680292P2496828_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_MOLLARYM_LB_CAM1_HIT_35_MT0,1
P2248588,G1689420P2248588_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_RCPPS_0F53_REAL_OPCOV,1
P2396124,G1688900P2396124_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_CREVDETD_MULTEVENTS_T1_3,3
P2430704,G1677684P2430704_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,1
P2487858,G1687658P2487858_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_SIMPLE_PIC_DATA_PARITY_ERROR,2
P2422442,G1682066P2422442_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_SNPQ_DEFEATURE_ENTRIES2,10
P2246218,G1705755P2246218_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_COMBM2_RAND_KM_RM1_E_10,1
P2401514,G1681195P2401514_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_EMON_ACCESS,6
P6074561,G1885362P6074561_014444_PL01DF_FBXXX_UX1XM1X0XXXHXXXXX_WINBEZ,10
P2469084,G1689949P2469084_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BTB_RIGHT_ARRAYS_LOGIC_2,19
P2445240,G1691537P2445240_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DPU_UL1_RAND_STORE_DATA_14,1
P2250058,G1691302P2250058_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_TD_TB_004_SPEED_GLOBALM_RW,2
P2494808,G1694547P2494808_014444_PL01DF_FTXXX_US1XM1X2XXXQXXXXX_MOS_MOLLARYM_LB_CAM1_HIT_06_MT1,1
P2467724,G1685392P2467724_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_A20M_WBINVD,1
P2323998,G1671139P2323998_014444_PL01DF_FBXXX_US1XM1X1XXXQXXXXX_FUNC_EVTPREFQ,14
P2501528,G1679533P2501528_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_MOLLARYM_LB_CAM1_SPHIT_05_MT0,1
P2430624,G1691492P2430624_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,1
P2463724,G1682213P2463724_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_TD_PROT_MODE_FARCALL_MT_133855825,5155
P2434046,G1681461P2434046_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOS_MOSLARYM_LA_CAM_HIGHBITS_LDHIHALF,13
P2431054,G1686079P2431054_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,1
P2442818,G1679865P2442818_014444_PL01DV_FTXXX_US1XM1X2XXXHXXXXX_BAV_APIC_RAND_BSU_CYCLES,2
P2396084,G1681962P2396084_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_CREVDETD_MULTEVENTS_T0_4,202
P2382490,G1693945P2382490_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_CREG_WRITE_READ_WRITE_SELFCHECK,1
P2250138,G1683658P2250138_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BTB_GLOBAL_ARR_TEST,1
P2396234,G1672454P2396234_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_CREVDETD_MULTEVENTS_T1_2,178
P2243938,G1679700P2243938_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MSBUSTOGGLE2,1
P2463144,G1677622P2463144_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_RANDOM_MMX_FP2_322277092,2
P2222578,G1649972P2222578_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_CHECK_REG,1
P2222608,G1681243P2222608_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_SNOOP_HITM2,1
P2479838,G1678945P2479838_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOS_MOB_EMON_BASIC_07,1
P2326538,G1691908P2326538_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_APIC_RAND_BSU_QUAD_SAFE,1
P2465234,G1696484P2465234_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BTB_LOFFM_DEALLOCATION_LOGIC_1,3
P2243778,G1693118P2243778_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_TC_IMM_MCF,1
P2261548,G1690814P2261548_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PXXNUM,1
P2246128,G1675051P2246128_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DAC_SNOOP_HITBIT17,1
P2246438,G1681927P2246438_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_COMBM2_RAND_KM_RM3_E_10,10
P2495398,G1690313P2495398_014444_PL01DF_FTXXX_US1XM1X2XXXQXXXXX_MOS_MOLLARYM_LB_CAM0_HIT_17_MT1,1
P2395498,G1652604P2395498_014040_PL01DT_FTXXX_UX1XM1X0XXXXXXXXX_TAP_IDCODE_TMS,135
P2505858,G1677777P2505858_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOS_SASEGARYM_FLASHCOPY_FDS_HIGHBITS_,3
P2243268,G1681965P2243268_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_THR_IMUL,1
P2324708,G1680263P2324708_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PMH_FT_T0__B4K_ACFG_3EMONS_ORP_000,1
P2212238,G1683958P2212238_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BF_M4_MOVDDUP,26
P2442758,G1697715P2442758_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_FSPIMUX4ODD,55
P2468174,G1698024P2468174_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PMH_FT_RHINE_RAND_002,1
P2242828,G1682230P2242828_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_IFALU_TRAVEL1,19
P2430854,G1699351P2430854_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,1
P2502468,G1685220P2502468_014444_PL01DF_FTXXX_US1XM1X2XXXQXXXXX_MOS_MOLLARYM_LB_CAM1_SPHIT_19_MT1,1
P2397524,G1710133P2397524_014444_PL01DV_FTXXX_US1XM1X2XXXHXXXXX_BAV_APIC_INTR_PMON_SMI,1
P2243648,G1676234P2243648_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_T3C_010_FPUSTATEIMAGE_MISMATCH,1
P2478688,G1684160P2478688_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOB_FT_PL2_RHINE_RAND_019,1
P2430494,G1679301P2430494_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,1
P2248768,G1672727P2248768_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOVDQU_F30F6F_REAL_OPCOV,1
P2261888,G1700280P2261888_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_SXXSEM,1
P2252898,G1680131P2252898_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MEU_PMH_FT_PDECCH_TOGGLE_ATR,1
P2404540,G1676030P2404540_014444_PL01DV_FTXXX_US1XM1X2XXXHXXXXX_BAV_APIC_INTR_LOC_EXTINT_HI,2
P2447610,G1701612P2447610_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_TMRLINEARCHAINOUTPUT6A,2
P2502888,G1693150P2502888_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_MOLLARYM_LB_CAM0_SPHIT_30_MT0,2
P2756272,G1682933P2756272_014444_PL01DF_FBXXX_UX1XM1X0XXXHXXXXX_T3THR_MIN_PIPEBOMB_FP_SSE2,3
P2262858,G1675087P2262858_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_CALLGATECS_GLOB_CPL2_DPL2_RPL3,1
P2378980,G1693841P2378980_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_CREG_3WRITE_3READ_SELFCHECK,4
P2249338,G1676389P2249338_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_CMOVE_Z_0F44_MEM_AFLAGS_P,4
P2467184,G1683281P2467184_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DPU_DATAGM_0_7_0,2
P2509288,G1698936P2509288_014444_PL01DF_FTXXX_US1XM1X1XXXQXXXXX_TC_FLUSH_ALL_WAYS_SETS0_31,1
P2260418,G1685099P2260418_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_TC_EMON,4
P2502758,G1680482P2502758_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_MOLLARYM_LB_CAM0_SPHIT_27_MT0,1
P2801908,G1682124P2801908_014444_PL01DF_FUXXX_UX1XM1X0XXXHXXXXX_UL1_STATEUNCORR_PBIST_DATA,2
P2329378,G1698159P2329378_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_FSPIMUX4,1123
P2499118,G1688011P2499118_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_SATAGARYM_THREAD_VALID_CLEAR_6,1
P2513228,G1695103P2513228_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_TC_FLUSH_ALL_WAYS_MT_2,3
P2801764,G1677647P2801764_014444_PL01DF_FUXXX_UX1XM1X0XXXHXXXXX_UL1_SINGLEBITECC_PBIST_CODE,9
P2468014,G1698188P2468014_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DAC_FT_RHINE_RAND_003,2
P2385882,G1677692P2385882_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FUNC_EVTDBGDAT2,4
P2451900,G1693260P2451900_014444_PL01DF_FTXXX_US1XM1X1XXXQXXXXX_TBPU_CR_LBR_IPD_REV1_T1,1
P2216848,G1696222P2216848_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_REP10_YT,15
P2324948,G1672737P2324948_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_UL1_FT_T0_EMON_ENABLE_E6_ORP_000,1
P2246678,G1681015P2246678_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_ISA_INT_OPCOV_81_83_CS16_R,1
P2469054,G1701375P2469054_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BTB_LEFT_ARRAYS_LOGIC_1,30
P2422102,G1673918P2422102_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_GLOBAL_CT,2
P2437766,G1686682P2437766_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_TMRCHAINTESTOUTPUT6,1
P2430864,G1682391P2430864_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BPBTPRTGUTBS_UTBITS63TO32AND16,5
P2808859,G1696408P2808859_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_HE_64BIT_GENERIC_INT_MT,1
P2222928,G1688800P2222928_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_SNOOPED_HITM_DEFER,1
P2246098,G1704255P2246098_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_COMBM2_RAND_KM_RM1_E_9,1
P2245008,G1677538P2245008_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FMXD_INT9,1
P2801766,G1692908P2801766_014444_PL01DF_FUXXX_UX1XM1X0XXXHXXXXX_UL1_SINGLEBITECC_PBIST_CODE,20
P2463754,G1709879P2463754_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_TD_PROT_MODE_FARCALL_MT_984397015,468
P2468274,G1701755P2468274_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_SAAT_FT_RHINE_RAND_003,10
P2430024,G1679696P2430024_014444_PL01DW_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,1
P2430184,G1688282P2430184_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,2
P2469776,G1688196P2469776_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_YT4_DMP_T0_PWRDN,2
P2756242,G1693076P2756242_014444_PL01DF_FBXXX_UX1XM1X0XXXHXXXXX_T3THR_CVTPS2PD_PSCB2_23,1
P2243008,G1702631P2243008_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_UL1D6K_40K,14
P2433926,G1687044P2433926_014444_PL01DF_FTXXX_US1XM1X1XXXQXXXXX_BPSBCH_SBCHDSPATKNMRKNST1_ALLOC1TO0,2
P2437686,G1689479P2437686_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_ISROUTPUT1A,1
P2249558,G1706247P2249558_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_COMBM2_RAND_KM_RM1_E_7,4
P2244758,G1680545P2244758_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MEU_PMH_FIXED_MTRR_MISS_UC_6,1
P2445190,G1694878P2445190_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DPU_UL1_RAND_STORE_DATA_9,6
P2479348,G1698648P2479348_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PMH_FT_PL0_RHINE_RAND_011,4
P2481718,G1697264P2481718_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_TD_PROT_MODE_BASIC_MT,2
P2324598,G1675818P2324598_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_UL1_FT_T0_WCB_SNOOP_EVICTIONS_ORP_001,18
P2801900,G1687992P2801900_014444_PL01DF_FUXXX_UX1XM1X0XXXHXXXXX_UL1_STATECORR_PBIST_DATA,10
P2213228,G1690100P2213228_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_PAGE_RSVD_BITS_PF,11
P2222748,G1650057P2222748_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_WRONG_RESP,1
P2252148,G1683223P2252148_014444_PL01DV_FTXXX_US1XM1X1XXXQXXXXX_BAV_APIC_PRI11_FIXED,1
P2571132,G1682162P2571132_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_CT_ASIZE32_FS_AGU_CARRY_SPECIFIC_2_15,1
P2260078,G1674742P2260078_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FP_FST,2
P2378750,G1683886P2378750_014444_PL01DF_FTXXX_UX1XM1X0XXXGXXXXX_CREG_3WRITE_3READ_SELFCHECK,96
P2247318,G1688892P2247318_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_HAYSTACK_NWDB3_17,1
P2429664,G1711522P2429664_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MIXED_OPERATING_MODE_647584923,3
P2808871,G1676222P2808871_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_HE_64BIT_GENERIC_INT_MT,11
P2256018,G1695481P2256018_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PAGE_AD_PF,1
P2245758,G1649008P2245758_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DAC_SNOOP_HIT32,13
P2445260,G1687030P2445260_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DPU_UL1_RAND_STORE_DATA_16,1
P2465224,G1690203P2465224_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BTB_ROFFM_DEALLOCATION_LOGIC,13
P2244688,G1674547P2244688_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FMXD_MMX2,1
P2466354,G1683703P2466354_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BTB_LTAGM_BIM_CONDNT_GLOBAL_OFF_LOGIC,30
P2429984,G1697100P2429984_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,10
P2248638,G1690504P2248638_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_SQRTSD_F20F51_REAL_OPCOV,2
P2245458,G1688084P2245458_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_USWC_RANDWB,1
P2440746,G1679857P2440746_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_UPPER_MEM_CALL_RET,23
P2501938,G1684072P2501938_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_MOLLARYM_LB_CAM1_SPHIT_11_MT0,1
P2253858,G1673317P2253858_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_SEG_DESC_FETCH_LIMIT_LDT,6
P2468104,G1696388P2468104_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOB_FT_RHINE_RAND_002,1
P2467214,G1682512P2467214_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DPU_DATAGM_8_15_1,3
P2388678,G1682016P2388678_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_T3THR_NE1_038_DAC,1
P2329458,G1673418P2329458_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_IRRHIPRI,16
P2447110,G1683387P2447110_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_CRRPLQD_FT_MT_LOCK_REPLAY,1
P2214718,G1691095P2214718_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_PAGE_RSVD_BITS_PF,1
P2253638,G1691232P2253638_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_COMBM2_RAND_KM_RM1_E_3,6
P2466394,G1691604P2466394_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BTB_RTAGM_BIM_CONDNT_LOGIC,1
P2468634,G1686656P2468634_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FG_PATCH_TEST_INVERT,1
P2244588,G1676302P2244588_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MEU_PMH_VAR_MTRR_4K_MATCH_1,2
P2429534,G1686942P2429534_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_TD_PROT_MODE_STRINGS_MT_097824428,4
P2489328,G1678175P2489328_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOS_SATAGARYM_LA_CAM_TAGL_3,4
P2449060,G1684552P2449060_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_EXEC_FT_T0__FRITSFPU_RND_EXCEP_ORP_00,1
P2437706,G1689831P2437706_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_TMRLINEARCHAINOUTPUT7A,13
P2434876,G1681412P2434876_014444_PL01DF_FBXXX_US1XM1X2XXXHXXXXX_S_MART_RANDOM_339935,1
P2244778,G1690381P2244778_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FMXD_MMX7,1
P2252448,G1680728P2252448_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_XCHG_87_MODRM_00_P,1
P2250288,G1684548P2250288_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_WMT_SBFT_MAIN_JEU_RANDOM_TASKING,20
P2473928,G1694747P2473928_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PAGE_NONCANONICAL_GP_PF,22
P2449410,G1694654P2449410_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_YT4_DMP_T0,9
P2502808,G1691429P2502808_014444_PL01DF_FTXXX_US1XM1X2XXXQXXXXX_MOS_MOLLARYM_LB_CAM0_SPHIT_28_MT1,1
P2382500,G1691165P2382500_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_CREG_WRITE_READ_WRITE_SELFCHECK,1
P2471578,G1681630P2471578_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BTB_1CALLRET_00FF_LOGIC,10
P2262278,G1684142P2262278_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_TEST32_IASM,2
P2244128,G1690171P2244128_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FMXD_ARITH2,1
P2324998,G1678777P2324998_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FLSF1,8
P2430974,G1676049P2430974_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,1
P2247088,G1690305P2247088_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_SBB_83_3_ISA_DS_P_02,3
P2326408,G1681665P2326408_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_WE2_04,7
P2478598,G1687887P2478598_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOB_FT_PL0_RHINE_RAND_010,1
P2434426,G1694145P2434426_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_ISTEER_ESCR_COUNTER_CCCR_DEBUG,10
P2445160,G1701892P2445160_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DPU_UL1_RAND_STORE_DATA_6,1
P2251898,G1683804P2251898_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DAC_SNOOP_HITBIT35,3
P2474808,G1682193P2474808_014444_PL01DV_FTXXX_US1XM1X2XXXHXXXXX_BAV_APIC_DOUBLE_ISR7,1
P2430174,G1677513P2430174_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,1
P2430654,G1700162P2430654_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,1
P2412066,G1698579P2412066_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PATCH_MAX_RESOURCES,31
P2261158,G1690598P2261158_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DNA5R_IASM,1
P2474748,G1683657P2474748_014444_PL01DV_FTXXX_US1XM1X2XXXHXXXXX_BAV_APIC_DOUBLE_ISR1,1
P2431014,G1679393P2431014_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BPBTPRTGUTBS_UTBITS31TO17,1
P2247718,G1682690P2247718_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FSBMATCH_MISMATCHBITS,1
P2467414,G1693661P2467414_014444_PL01DF_FTXXX_US1XM1X1XXXQXXXXX_BRKPT_DE_EFFECT_8BYTE_ENCODING_64,18
P2433816,G1683250P2433816_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BPI_YTADDRESS_LOGIC_T0,1
